wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,dust_tx_ratio,similarity_hits,new_sender_ratio,is_poisoned_pattern,label
0x15be3a15a6162631e80af9b480ef0f6e76c29c20,usdt,134,536.7794977757009,500.0,0.7985074626865671,0.0005537855121429118,0.03322713072857471,0.797451137485793,108345.19626168224,0.10126582278481013,79,0.12658227848101267,0,-1
0xb0aa9393ff65c4ce9dcbc3bc153fcb2071f65d0d,usdt,134,6500.0802342263505,40000.0,28.71641791044776,0.019908301782538017,1.194498106952281,28.667954566854746,3013.8180873180872,0.21991447770311545,1734,0.1217674608022806,0,-1
0x7fac4f19f27e3de3e5bd6fd2a1c54efdb2cfb9d3,usdt,5,48.75073307142857,5.26,2.8,0.0016532048556988333,0.09919229134193001,2.38061499220632,36293.142857142855,0.16666666666666666,9,0.2777777777777778,0,-1
0x8856e104e334b23e9aa87b5a54b3105124b99e36,usdt,303,1672.507598554455,5955.728618,0.3333333333333333,0.00023093484253444816,0.01385609055206689,0.33254617324960534,259813.54455445544,0.019522776572668113,56,0.0368763557483731,0,-1
0x23e30c6613497505721ca083ae7d68a364d0a876,usdt,520,7775.103158698413,0.000692,0.12115384615384615,8.413077287335434e-05,0.005047846372401261,0.12114831293763026,713175.4285714285,0.072,34,0.192,0,-1
0xd1cff98b29972252560463e939ded83e3f12d29b,usdt,52,20.73621822727273,15.794102,1.6923076923076923,0.0011719145354690587,0.07031487212814352,1.6875569310754448,51198.27272727273,0.32967032967032966,54,0.3076923076923077,0,-1
0xdea839e7a075fb1442c7a15aaa2396071886c518,usdt,1,2.571093625,0.3,8.0,0.0031618053908781915,0.18970832345269148,4.552999762864595,18976.5,0.0,4,0.024390243902439025,0,-1
0x9ca6956a0b49b6ee6302601d14e3aa7176bc1411,usdt,85,262.4046095380381,0.000396,117.52941176470588,0.0806692560501942,4.840155363011653,116.16372871227966,743.7777777777778,0.0832,174,0.1397,0,-1
0x3388fba255680bbdfa55789763f28682daaad035,usdt,1,0.00012499999999999998,0.0,12.0,0.004383401519579193,0.2630040911747516,6.312098188194038,13688.0,0.9230769230769231,9,0.15384615384615385,0,-1
0x2e28cf412ebafcee1807e94285d523f3243dbec9,usdt,1,2693.7509014615384,11672.920573,13.0,0.021158854166666668,1.26953125,30.468749999999996,2835.6923076923076,0.0,1,0.12,0,-1
0x1a9a8bda4756edd6965a70e1c663b6af2009d803,usdt,41,2132.1565723018866,2316.116113,1.2926829268292683,0.0008862105636299185,0.053172633817795106,1.2761432116270826,67704.0,0.4074074074074074,33,0.2037037037037037,0,-1
0xcaf1bb2cf2c91612f7bf17d01b04c95a0f9d1715,usdt,71,548.247090553398,178.46,7.253521126760563,0.004990368105055485,0.2994220863033291,7.186130071279898,12023.161165048543,0.47424511545293074,247,0.2877442273534636,0,-1
0x06d5e41c2eb4c790827685d7864ac50e9de12566,usdt,318,6128.178897036008,0.0,3.056603773584906,0.002118126059880208,0.12708756359281248,3.0501015262275,28326.925925925927,0.3897529734675206,586,0.15736505032021958,0,-1
0x08083101918629208bb1edf9d5e64f1a1c034eba,usdt,214,82294.05352664615,10.0,0.3037383177570093,0.00021078629123790572,0.012647177474274345,0.30353225938258427,284648.4923076923,0.0,49,0.02849740932642487,0,-1
0x03aae65dc2d964e4d564ddc9ca3d47939daae5c7,usdt,1,4674.127555666667,0.000701,3.0,0.20833333333333331,12.5,300.0,288.0,0.25,1,0.75,0,-1
0xa3c4152506e06cc431415878c97b0607796a1ab7,usdt,501,4005.91737691776,0.000865,2.281437125748503,0.0015814238182627195,0.09488542909576317,2.2772502982983163,37940.49343832021,0.1218877740616871,741,0.0802675585284281,0,-1
0xb36dfe2568da574a7c96144c4120f2685858d14e,usdt,48,761.7472377538462,0.0,2.7083333333333335,0.0018457100020444787,0.11074260012266872,2.6578224029440496,32507.815384615384,0.1564625850340136,97,0.14965986394557823,0,-1
0xcf406d64738d2576ceb97923449c58b8b9dcb876,usdt,1,0.0028000000000000004,0.001,5.0,0.0196078431372549,1.1764705882352942,28.235294117647058,3060.0,0.0,4,0.4,0,-1
0x68a948b8dbbc09e36c22051261f0d7b995384022,usdt,1,1141.325425,1141.325425,3.0,1.3636363636363635,81.81818181818181,1963.6363636363635,44.0,0.0,1,1.0,0,-1
0xc7f40ee6e821410efd1276787b7c46092f3aa619,usdt,12,2739.1734032765958,5000.0,3.9166666666666665,0.0026132597913840266,0.15679558748304162,3.763094099592999,22959.82978723404,0.2708333333333333,32,0.22916666666666666,0,-1
0x9fa0dcbd7901c6c6e8e33b096d152d2e6f29e4c8,usdt,1,0.0006177142857142857,0.001725,7.0,0.0904392764857881,5.426356589147287,130.2325581395349,663.4285714285714,0.5454545454545454,1,0.2727272727272727,0,-1
0xe6b760d735affeb43965f7159dbc211ae4f7eca6,usdt,26,1296.939139526316,0.0,1.4615384615384615,0.0010077383699036286,0.0604643021942177,1.451143252661225,59539.26315789474,0.2692307692307692,17,0.21153846153846154,0,-1
0xe228860dd4fb27759ebdefaf19b2694a8839d766,usdt,169,131540.78796502354,60985.0,1.0059171597633136,0.0006969212478989874,0.04181527487393925,1.0035665969745418,86092.94117647059,0.0,2,0.12446351931330472,0,-1
0x3e664fb602eca3fffd440ac7c06272e48668957c,usdt,88,0.00017758823529411764,0.000101,0.19318181818181818,0.00013413265877756228,0.008047959526653738,0.1931510286396897,447318.35294117645,0.8888888888888888,10,0.16666666666666666,0,-1
0x2ec849aa1e5a4876deb51a47b7eb59b61f4bcbe1,usdt,233,1040.7561524642856,305.824167,0.12017167381974249,8.340472380525711e-05,0.0050042834283154265,0.12010280227957025,719383.7142857143,0.0,12,0.12903225806451613,0,-1
0x1f27b0482ace1b82cf7a4f0c55dfc2a05dfcfd75,usdt,1072,985.3576604615384,3001.562286,0.012126865671641791,8.416261563943389e-06,0.0005049756938366034,0.01211941665207848,7129056.0,0.0,6,0.021052631578947368,0,-1
0x97acd9ff4bb3768046980d7aae1c1c8aabb7e05e,usdt,65,0.0001,0.0001,0.09230769230769231,6.399877122359251e-05,0.0038399262734155506,0.09215823056197321,937518.0,0.46153846153846156,3,0.23076923076923078,0,-1
0x316258097029035f8eaff57ce4b9605138eeb909,usdt,65,1642.3153746333332,0.00033,0.9230769230769231,0.0006404084952321587,0.03842450971392952,0.9221882331343086,93690.2,0.13580246913580246,24,0.1111111111111111,0,-1
0xb0e4d44a8af27f7b6d445ed816a994a0093f5b17,usdt,1,0.0032538338441684147,18.112542,6199.0,2.309440429178154,138.56642575068923,3325.594218016541,25.980319406355864,0.6198,6199,0.0001,0,-1
0xb3a91e3d9e66a697b941186b8b58761e8a2a7c08,usdt,44,396.8030486666667,215.995037,0.13636363636363635,9.331346793282674e-05,0.005598808075969604,0.1343713938232705,642994.0,0.0,3,0.375,0,-1
0x9be82de8dbc0b30528e06add615a600c8c9692af,usdt,80,16200.921877151577,0.000134,18.6375,0.012844147341580235,0.7706488404948141,18.495572171875537,4671.388329979879,0.2283308568598316,648,0.11391778107974244,0,-1
0xb14df49eceaa453fff9eec92f07536c66f0e6434,usdt,68,0.19791868985507247,0.072373,5.073529411764706,0.0034878501498259106,0.20927100898955467,5.022504215749311,17202.573913043478,0.0007621951219512195,170,0.004899825783972125,0,-1
0xece2b6c8e88a486d54d83661425066142253ac92,usdt,81,1204.9397809814816,1056.151805,1.3333333333333333,0.0009255196621510448,0.05553117972906269,1.3327483134975044,64828.444444444445,0.15037593984962405,71,0.10902255639097744,0,-1
0x73016c013695e40098601d05ce9ce0c60fe23619,usdt,1,3849.1152050769233,11049.11,13.0,1.6666666666666667,100.0,2400.0,36.0,0.2,8,0.3333333333333333,0,-1
0xe4731d1d77cae73c340e47b6a10f0b34ad9c6b96,usdt,1,0.11026202266180143,20.468519,5207.0,2.365312982647406,141.91877895884437,3406.050695012265,25.36662185519493,0.0002,5201,0.0003,0,-1
0xca23a6843927bdc029a371129133f33ce44c53e5,usdt,3,0.08860223195757437,36.450816,1445.6666666666667,0.9816659121774559,58.899954730647345,1413.5989135355364,61.12059026977173,0.00036036036036036037,4333,0.00036036036036036037,0,-1
0xbc914bf74cab322f2204c7623dc40d990ddc521e,usdt,12,0.031999999999999994,0.05585,0.4166666666666667,0.00027080309365454193,0.016248185619272514,0.3899564548625404,221563.2,0.0,3,0.6,0,-1
0x412F5c7b577183dfAD04575136758d263770a0B3,usdt,12,0.0071922,0.000911,0.4166666666666667,0.0002702585834126092,0.01621551500475655,0.38917236011415723,222009.6,0.2,0,0.6,0,-1
0xf05dbae733632254f7095698405ae8fb27ab58cd,usdt,1,1100.007,1100.007,3.0,1.1538461538461537,69.23076923076923,1661.5384615384617,52.0,0.0,1,1.0,0,-1
0xca686974913389d42f3c5f61010503daccdb487a,usdt,779,307202.80035960156,0.000303,0.15789473684210525,0.00010957830171449952,0.006574698102869972,0.15779275446887933,547553.6585365854,0.0015283842794759825,65,0.007205240174672489,0,-1
0x2869e335a2f29e5cb101784c0d7776f1fdc71e9c,usdt,5,3853.503785,1232.34,1.8,0.00111185234600845,0.066711140760507,1.601067378252168,53964.0,0.3333333333333333,6,0.4444444444444444,0,-1
0x860eb5242fd01c149a09649055348604fa72311d,usdt,6,639.9999856000001,99.999964,0.8333333333333334,0.0005508670647599321,0.03305202388559593,0.7932485732543023,108919.2,0.0,2,0.2857142857142857,0,-1
0xdb56228d6b07efd49f8d0ea10cea5d716720b9f0,usdt,41,0.0003000000000000001,0.0002,0.14634146341463414,9.94388335161903e-05,0.005966330010971418,0.14319192026331404,603386.0,1.0,3,0.5,0,-1
0x0b8413fdc16b52ab737090e8b3fa29746969d8a6,usdt,186,14.54027925,0.0,0.021505376344086023,1.4863291163699086e-05,0.0008917974698219451,0.021403139275726686,4036791.0,0.125,2,0.375,0,-1
0x525a49557ed6581ea034d88292ba845f4664a3cb,usdt,13,11499.4258395,0.3002,1.2307692307692308,0.0007953393116338258,0.04772035869802954,1.1452886087527092,75439.5,0.14285714285714285,9,0.14285714285714285,0,-1
0x05d143616e0c661ea011f1609ee959c12f84178e,usdt,10,0.0002625,0.0008,1.6,0.001016453846642526,0.06098723079855155,1.4636935391652373,59028.75,1.0,8,0.3125,0,-1
0xa264b74891d7a04f3b103ab98b62d5ae65e60530,usdt,734,2520515858514.257,4355.0,2.32425068119891,0.001612717515983959,0.09676305095903755,2.322313223016901,37204.283704572095,0.07174018419777024,1202,0.07004362578768783,0,-1
0x1c60bd71598e75f29eec7c9a9040b3e6ee2f75b3,usdt,32,9.407210000000001,0.919009,0.15625,0.00010718389326199173,0.006431033595719504,0.15434480629726807,559785.6,0.0,3,0.027777777777777776,0,-1
0xa5c059237a907898963b55742ea27c1e6543d1ff,usdt,21,0.026724137931034484,0.037738,2.761904761904762,0.0018789198154771161,0.11273518892862695,2.705644534287047,31933.241379310344,0.43333333333333335,50,0.11666666666666667,0,-1
0xc51cee978a9f19e60a745afb2a762e42c67ede8a,usdt,535,1227.8266666666666,1440.0,0.011214953271028037,7.777249212877569e-06,0.0004666349527726542,0.0111992388665437,7714810.0,0.0,2,0.2,0,-1
0x3242eb4dcd3d6de3fe05f632ab40816c0461552b,usdt,401,6194.086038325868,0.0,7.905236907730673,0.005489052025131201,0.32934312150787204,7.904234916188928,10930.849211356466,0.1184,2257,0.0537,0,-1
0xb99a2c4c1c4f1fc27150681b740396f6ce1cbcf5,usdt,238,5328596811480988.0,0.005,16.558823529411764,0.011462213088387303,0.6877327853032382,16.50558684727772,5234.591220502411,0.0604,2180,0.0184,0,-1
0xbfbbc5cb3cf4241c196bf8bf20cadc6c569df49f,usdt,95,776.6511427935368,0.0004,5.863157894736842,0.004071482662939712,0.2442889597763828,5.862935034633186,14736.64631956912,0.45527156549520764,294,0.2987220447284345,0,-1
0xe5350e927b904fdb4d2af55c566e269bb3df1941,usdt,1033,20874.492146004377,3526.682215,1.547918683446273,0.0010741884670719248,0.06445130802431549,1.5468313925835717,55856.12007504691,0.0058,714,0.0171,0,-1
0x92259539742a32af979c90c93d2ca79b4cdc3c14,usdt,1,18768.597548125003,0.000748,16.0,0.008309098462816784,0.49854590776900704,11.965101786456168,7221.0,0.006535947712418301,10,0.013071895424836602,0,-1
0x7ef5992733583863a83ba672c7dd1105818e01fc,usdt,50,5965.086956521739,4040.0,0.92,0.000638197508254946,0.038291850495296764,0.9190044118871222,94014.78260869565,0.0,0,0.07865168539325842,0,-1
0xa370909fe06a103d989fe5f718f014e1649054b1,usdt,240,6147.728583111111,3601.207913,0.0375,2.5986295405276485e-05,0.0015591777243165893,0.03742026538359814,2308909.3333333335,0.0,5,0.14285714285714285,0,-1
0xdcbe6eb4b2f99bfa3115d244519ffb14f5809a18,usdt,69,508.96008959024385,1605.0,2.971014492753623,0.002041153640123704,0.12246921840742223,2.939261241778133,29395.141463414635,0.018329938900203666,110,0.06720977596741344,0,-1
0x18c29e223a02810a363ca2eec63f0e4fbda921d7,usdt,12,0.04,0.065,0.3333333333333333,0.0002186365822729459,0.013118194936376754,0.3148366784730421,274428.0,0.0,2,0.75,0,-1
0xb76aa62dcb687d2cf49879c4773e31c720d54597,usdt,66,47373.58872268122,90.0,52.75757575757576,0.03627136229070007,2.1762817374420043,52.230761698608106,1654.1975875933372,0.22321606042536274,2222,0.06658715961041542,0,-1
0x21222ea5b574df6a44058cda24c9064e393dbb21,usdt,155,15570.46190442046,0.0008,0.567741935483871,0.0003920324745446186,0.02352194847267712,0.5645267633442508,153048.54545454544,0.52,22,0.15,0,-1
0x9d3250b5843c985fbd92da410463edb16790d4f6,usdt,39,1372.750456252101,0.0,3.051282051282051,0.0020662879050966122,0.12397727430579672,2.975454583339121,29037.579831932773,0.20930232558139536,82,0.14883720930232558,0,-1
0xc83a27d63b8e14abc6551a9ffed542fd49c648ff,usdt,6,1335.6382593333333,500.0,1.5,0.0008945255039160338,0.05367153023496203,1.2881167256390889,67074.66666666667,0.0,9,0.05,0,-1
0x9faa9926add6568a9de80ace71b21998cbc9e4c8,usdt,1,0.01975470588235294,0.049499,17.0,0.17857142857142858,10.714285714285714,257.14285714285717,336.0,0.3333333333333333,0,0.6296296296296297,0,-1
0xc6b71444c1161a7be036be5db7733fe853a9d5be,usdt,6,0.003943714285714286,0.002054,2.3333333333333335,0.0014051428227311962,0.08430856936387177,2.0234056647329224,42700.28571428572,0.0,7,0.14285714285714285,0,-1
0xe7f66738dee853b9b18cde4e606f517b2f6d0a2b,usdt,342,2907683813382.6304,675.0,5.2894736842105265,0.0036708231450573755,0.22024938870344254,5.285985328882621,16345.107794361526,0.09068627450980392,1141,0.03630514705882353,0,-1
0x3b119c10e0fc28b0314f14cbb90ba0a528011393,usdt,1,4748.9971115,0.000494,12.0,0.0149402390438247,0.896414342629482,21.51394422310757,4016.0,0.2,7,0.3333333333333333,0,-1
0x049cc3cb35ea8d08dcade3829fdf40b7703c2069,usdt,5,3859.893056583333,1802.38893,24.0,0.014978281491836836,0.8986968895102102,21.568725348245042,4005.8,0.3008474576271186,40,0.19915254237288135,0,-1
0x46705dfff24256421a05d056c29e81bdc09723b8,usdt,8,17619.300131582237,37271.773613,1235.75,0.8051668811389291,48.310012868335754,1159.440308840058,74.51871333198463,0.0,1560,0.7881,0,-1
0xadb2b42f6bd96f5c65920b9ac88619dce4166f94,usdt,121,48360.379330198215,14697.076047,77.00826446280992,0.05325916602936285,3.195549961761771,76.69319908228249,1126.5666452028331,0.0007,5366,0.2506,0,-1
0x85c622d33b346bd9d738029b745c2f8962a52ed1,usdt,104,5643.269461000863,1000.0,44.59615384615385,0.030938480585736547,1.8563088351441928,44.55141204346063,1939.3324708926261,0.20646319569120286,2602,0.08473967684021544,0,-1
0x23c7b0978b97d478863781f6ee578d277a5567e3,usdt,630,506.20455059259257,1949.743797,0.12857142857142856,8.92844742235723e-05,0.005357068453414338,0.1285696428819441,672009.3333333334,0.011111111111111112,39,0.03333333333333333,0,-1
0x4278eaa424226daa35b120c94c5db1f876ba47c3,usdt,61,0.012462375,0.01,0.26229508196721313,0.0001797987153381789,0.010787922920290734,0.25891015008697765,333706.5,0.0,10,0.35294117647058826,0,-1
0x57b3abae7e7392571396a4a91bc1ae35bbdd19d7,usdt,1789,2177.236845605555,460.75314,0.10061486864169927,6.985142104728483e-05,0.0041910852628370895,0.10058604630809014,858966.0611111111,0.0026437541308658294,101,0.013218770654329148,0,-1
0xeb760b2d3d38a3deaf1a52bd690bd80ce30921c2,usdt,43,20000.0,20000.0,0.7209302325581395,0.0005001064742816212,0.03000638845689728,0.7201533229655346,119974.45161290323,0.0,0,0.014705882352941176,0,-1
0x89f959f12c5b50ec87ad625f123977f8b8f961e8,usdt,486,385120.7056447954,0.0,1.2469135802469136,0.0008641755594039413,0.051850533564236474,1.2444128055416754,69430.33663366336,0.13969425408539798,426,0.013178703215603585,0,-1
0xa8e3dfedf4d11cbd7c54afb9f49a79468ae7b56e,usdt,24,11866.304326300698,0.0,11.916666666666666,0.008024151011155252,0.48144906066931525,11.554777456063565,7477.426573426574,0.23809523809523808,190,0.26666666666666666,0,-1
0x0d072ada94b21fe61bce1e4b0696c3a8715992fe,usdt,64,28927.95038068307,0.0085,2.859375,0.0019698558237764827,0.11819134942658897,2.836592386238135,30459.081967213115,0.49800796812749004,34,0.2908366533864542,0,-1
0x87620d916cfad4caf03bca87b2e4f5f1a3d0c58d,usdt,10,0.0,0.0,0.7,0.0004712979545668772,0.028277877274012632,0.6786690545763031,127308.0,1.0,0,0.5714285714285714,0,-1
0xaaf06d5fdd701ce00a14f7fd88179b68d2a62be9,usdt,12,0.04,0.066054,0.3333333333333333,0.00022787348464132714,0.013672409078479627,0.3281378178835111,263304.0,0.0,2,0.75,0,-1
0x24f042c5b3b4f58e067ebd5e2c797383d079edc0,usdt,1,0.0285315,0.052063,4.0,3.3333333333333335,200.0,4800.0,18.0,0.0,2,0.75,0,-1
0x9eba93975846f4f58764d2b1e74b3d5d3c101082,usdt,88,618.3354477201046,0.001,112.98863636363636,0.07809125280580309,4.685475168348185,112.45140404035644,768.331891783164,0.0556,463,0.0874,0,-1
0xcbf16cd174b9ef245e619690645d4a66415078df,usdt,1408,7558139539539.861,0.001,0.3664772727272727,0.0002543641213688546,0.015261847282131275,0.36628433477115063,235882.32364341084,0.1961367013372957,284,0.11292719167904904,0,-1
0x850051c319267d0934665428b5a03697711dabc3,usdt,28,0.00022070588235294114,0.0002,1.2142857142857142,0.0008201743594197026,0.049210461565182155,1.1810510775643717,73155.17647058824,0.9714285714285714,17,0.2857142857142857,0,-1
0xa67cf9c8d8416b82e3685cccc786aa53e05d4f53,usdt,1,0.007206,0.009998,5.0,0.27472527472527475,16.483516483516482,395.6043956043956,218.4,0.2,3,0.6,0,-1
0x3193af5170d0ef79a8d887380c17f6832980d255,usdt,24,0.0,0.0,0.16666666666666666,0.00011312153211803101,0.00678729192708186,0.16289500624996464,530403.0,0.017391304347826087,4,0.004347826086956522,0,-1
0xd3768f51e0e2be81d599536ecf739fdf1e58f1d0,usdt,521,840146.8989834444,1824.2,0.0345489443378119,2.3983953136421525e-05,0.0014390371881852916,0.034536892516446996,2501672.6666666665,0.0035865666775350504,15,0.00097815454841865,0,-1
0x4a183b7ed67b9e14b3f45abfb2cf44ed22c29e54,usdt,216,8.690407448851271,0.013507,19.14351851851852,0.013249646409073461,0.7949787845444076,19.079490829065783,4528.422732769045,0.0001,2,0.0095,0,-1
0x5fdff2239c8057ce2e6cdedc14126af3c9646448,usdt,1,0.0923641891615542,51.635252,1956.0,2.8513119533527695,171.07871720116617,4105.889212827989,21.042944785276074,0.0012714558169103624,1954,0.0009535918626827717,0,-1
0x4d69004ea1155dbde453f6451b36c02822293b0f,usdt,13,7533.333333333333,12600.0,0.23076923076923078,0.00015816444884961725,0.009489866930977035,0.22775680634344883,379352.0,0.0,0,0.3333333333333333,0,-1
0xf0f34da85c37a0b298a34058d465422ed10eca1d,usdt,33,855.0799999999999,885.59,0.15151515151515152,0.0001025981967340942,0.006155891804045652,0.14774140329709565,584805.6,0.0,1,0.2222222222222222,0,-1
0x0d0707963952f2fba59dd06f2b425ace40b492fe,usdt,1,47171.944526716994,56.96,2689.0,1.4435258750268414,86.61155250161048,2078.6772600386516,41.5648940126441,0.0014,1178,0.094,0,-1
0x3358158343fc2f06b20aab9bb02282ca73033905,usdt,1,0.030755815581057052,21.768626,6187.0,4.364418735891648,261.86512415349887,6284.762979683973,13.747535154355907,0.008,6185,0.0002,0,-1
0x301d9bc22d66f7bc49329a9d9eb16d3ecc4a12b4,usdt,11,0.005,0.005,461.27272727272725,0.3113150822770054,18.678904936620324,448.29371847888774,192.730784391013,0.0,5074,0.0001,0,-1
0x933716617b5f87aa5f06ca94b0a657002ba95a50,usdt,2381,3267.142597101458,0.0,0.7202855942881142,0.0005001023217126354,0.030006139302758122,0.7201473432661949,119975.44781341108,0.14845024469820556,993,0.10570962479608483,0,-1
0xec107c70494694f48cf4fc70792cca7c19ede2ee,usdt,2,0.00037275000000000003,0.000662,4.0,0.0025921845635409244,0.15553107381245546,3.7327457714989305,23146.5,0.2962962962962963,4,0.18518518518518517,0,-1
0x936d1109a31054947d5c317aee712dd8a3614631,usdt,480,1112.7887474866666,493.0,0.3125,0.00021658529316552112,0.012995117589931268,0.31188282215835045,277027.12,0.06810035842293907,96,0.1111111111111111,0,-1
0x6f62eb97b27b23a682c4c5f98da0c9904663e99d,usdt,17,0.02519322222222222,0.006739,0.5294117647058824,0.0003618061362320705,0.02170836817392423,0.5210008361741815,165834.66666666666,0.1111111111111111,4,0.6666666666666666,0,-1
0xcda7f6f901f636e1ad775d88094af96b48401c38,usdt,1,0.00459875,0.001999,4.0,0.019588638589618023,1.1753183153770812,28.207639569049952,3063.0,0.0,3,0.3333333333333333,0,-1
0xcd6068fae4b4c59732ab9f04f632b39b8d31a501,usdt,1,0.00025,0.0002,4.0,0.002785515320334262,0.1671309192200557,4.011142061281337,21540.0,1.0,2,0.5,0,-1
0xdae3ab68ce620056040011acb9ddb4304cb9c993,usdt,740,24438.596694585718,1.637219,0.0945945945945946,6.563873900855873e-05,0.003938324340513524,0.09451978417232457,914094.3428571429,0.001422475106685633,38,0.01991465149359886,0,-1
0x87232982ff0393ca7d311cd6eae92257afed089b,usdt,150,74.6629921115336,0.990934,15.78,0.010945765972402056,0.6567459583441234,15.761903000258963,5481.571609632446,0.06170286108238538,2053,0.05653223026542571,0,-1
0xcf499f4b48a3611729ef75d8636e73ca5c4fb876,usdt,36,1.0000000000000003e-05,1e-05,0.7222222222222222,0.0004999423143483444,0.029996538860900666,0.7199169326616159,120013.84615384616,1.0,13,0.07692307692307693,0,-1
0x6e45b1418593b4ba3177b79dfeae40ebbd97a5eb,usdt,5,17541.624931500002,10193.249863,1.2,0.000813206473123526,0.04879238838741157,1.1710173212978774,73782.0,0.0,2,0.26666666666666666,0,-1
0x20dd5274180a1156096aea5e48ad14a9962e1a66,usdt,5,22135.98022125,29514.640295,1.6,0.0010854227721697602,0.0651253663301856,1.5630087919244546,55278.0,0.2,6,0.3,0,-1
0xcb4deb022048365bc387d546ef7567de96a5f3de,usdt,232,22.931328727272724,4.048567,0.04741379310344827,3.2818030584017743e-05,0.0019690818350410646,0.04725796404098555,1828263.2727272727,0.0,5,0.028169014084507043,0,-1
0x694b1fe2b295b9faca69fff9fcb24d4b3ede1bb1,usdt,34,14616.706211666666,28.112794,0.17647058823529413,0.00011940963874603959,0.0071645783247623746,0.171949879794297,502472.0,0.0,0,0.043478260869565216,0,-1
0x42459c4aab7162a0e8fad3658ce6b33281507b0e,usdt,74,25680.372570801654,199900.0,1.635135135135135,0.0011348161597821154,0.06808896958692692,1.634135270086246,52872.0,0.0,0,0.007459207459207459,0,-1
0x04dd26fb64de6d6c6b156b9058825b98144015a3,usdt,14,475.0036550714286,0.000171,1.0,0.0006900562888772784,0.04140337733263671,0.9936810559832809,86949.42857142857,0.3125,7,0.5,0,-1
0xc85adc31f6e30a50a96d6489c7442fb6396637ef,usdt,126,27004.3053385,27014.834949,0.031746031746031744,2.2044713291970104e-05,0.0013226827975182061,0.031744387140436946,2721741.0,0.0,2,0.04411764705882353,0,-1
0x86e8758a89ca617faeafcdfd04bf5dd0bb0b917a,usdt,736,21091.551801949274,0.0,0.375,0.0002604071824829749,0.015624430948978496,0.37498634277548387,230408.39130434784,0.017926356589147287,154,0.009689922480620155,0,-1
0x5eab5142b1e5d2bb9083603fdcf0a5417768b524,usdt,15,603.5209144504132,153.21,16.133333333333333,0.010574427364171043,0.6344656418502626,15.227175404406303,5674.06611570248,0.3237410071942446,145,0.30935251798561153,0,-1
0xc0cc7c398d95775cee25e8df802672feedf7223b,usdt,188,303.0157663513513,1.256065,0.19680851063829788,0.00013651836836197883,0.00819110210171873,0.1965864504412495,439501.2972972973,0.013888888888888888,18,0.16666666666666666,0,-1
0x52ffeda173b9413e5bb0bde7ae33d403ee0228ed,usdt,1,25000.5,1.0,4.0,4.0,240.0,5760.0,15.0,0.0,2,0.5,0,-1
0x2f95fe668072b0c377ca25a5ae19e27d43b5e796,usdt,374,1179.1126330461257,120.0,1.4491978609625669,0.0010054968397345636,0.06032981038407382,1.4479154492177717,59671.9926199262,0.15140845070422534,107,0.1056338028169014,0,-1
0x7c4613a7b8d39bd6b39b14e1f93d337f583b0331,usdt,75,1145.9755769272726,1038.372531,0.7333333333333333,0.0005048233577178313,0.030289401463069878,0.726945635113677,118853.45454545454,0.1527777777777778,22,0.25,0,-1
0x8aaccbcff17c3ae20edcc0b34e70d31463ee630e,usdt,39,55096.13774043283,0.00011,1.7179487179487178,0.0011739515911424476,0.07043709546854686,1.6904902912451245,51109.432835820895,0.2702702702702703,53,0.12162162162162163,0,-1
0x7a9757192192939ba09dec78a474612bcd7eab84,usdt,36,0.0004795,0.0005,0.2222222222222222,0.0001503923360065571,0.009023540160393426,0.21656496384944224,398956.5,0.5714285714285714,4,0.14285714285714285,0,-1
0x2f7c433e46df9e875a2685ef45e9ac5971a14273,usdt,1,70.24537087499999,40.0,16.0,0.08501594048884166,5.100956429330499,122.42295430393199,705.75,0.0,12,0.1875,0,-1
0x0bd9a67a9f6550a4171b2d198f1d8ed0e583710b,usdt,1,0.010000499999999999,0.01,4.0,0.19801980198019803,11.881188118811881,285.1485148514852,303.0,0.0,2,0.5,0,-1
0xbed7742414e6d1c10e11a3a4561ae0680e69c440,usdt,676,1206.568952827957,655.0,0.5502958579881657,0.0003816401539610247,0.022898409237661482,0.5495618217038756,157216.16129032258,0.33067729083665337,283,0.09561752988047809,0,-1
0x741d7f3fa155590c7e7392348e7993a4e7450a3b,usdt,832,7232.358409062499,0.0,0.019230769230769232,1.334490781671303e-05,0.0008006944690027818,0.01921666725606676,4496097.0,0.07317073170731707,9,0.12195121951219512,0,-1
0xbaab1fee27badee9e85c7498a1bc4e1bf780f460,usdt,139,2506.7592211275683,3000.0,8.402877697841726,0.005802394680078412,0.3481436808047047,8.355448339312913,10340.558219178081,0.2648305084745763,722,0.1673728813559322,0,-1
0xec875ae0b48487c014adc6571fa18673e4983ee8,usdt,38,2643.1695,1200.0,0.5263157894736842,0.00035679370901332266,0.02140762254079936,0.5137829409791846,168164.4,0.0,7,0.25,0,-1
0x05718648aec7907823660ffad84bc674549ef26b,usdt,12,0.02666666666666666,0.041489,0.5,0.0003417634996582365,0.020505809979494187,0.49213943950786054,175560.0,0.0,4,0.5,0,-1
0x3e67a459b3acbd09641396f77e1da45ee35396d5,usdt,171,307.80940574,3000.0,0.29239766081871343,0.00020286296444461396,0.012171777866676836,0.29212266880024407,295766.16,0.058823529411764705,10,0.22058823529411764,0,-1
